	0.0	0.20284697508896798	0.40569395017793597	0.608540925266904	0.8113879003558719	1.0142348754448398	1.217081850533808	1.419928825622776	1.6227758007117439	1.8256227758007118	2.0284697508896796	2.231316725978648	2.434163701067616	2.6370106761565837	2.839857651245552	3.04270462633452	3.2455516014234878	3.4483985765124556	3.6512455516014235	3.854092526690392	4.056939501779359	4.259786476868328	4.462633451957296	4.665480427046264	4.868327402135232	5.0711743772241995	5.274021352313167	5.476868327402135	5.679715302491104	5.882562277580072	6.08540925266904	6.288256227758008	6.4911032028469755	6.693950177935943	6.896797153024911	7.099644128113879	7.302491103202847	7.505338078291816	7.708185053380784	7.9110320284697515	8.113879003558718	8.316725978647687	8.519572953736656	8.722419928825623	8.925266903914592	9.128113879003559	9.330960854092528	9.533807829181494	9.736654804270463	9.939501779359432	10.142348754448399	10.345195729537368	10.548042704626335	10.750889679715304	10.95373665480427	11.15658362989324	11.359430604982208	11.562277580071175	11.765124555160144	11.96797153024911	12.17081850533808	12.373665480427047	12.576512455516015	12.779359430604982	12.982206405693951	13.18505338078292	13.387900355871887	13.590747330960856	13.793594306049823	13.996441281138791	14.199288256227758	14.402135231316727	14.604982206405694	14.807829181494663	15.010676156583632	15.213523131672599	15.416370106761567	15.619217081850534	15.822064056939503	16.02491103202847	16.227758007117437	16.430604982206408	16.633451957295375	16.83629893238434	17.039145907473312	17.24199288256228	17.444839857651246	17.647686832740213	17.850533807829184	18.05338078291815	18.256227758007118	18.459074733096088	18.661921708185055	18.864768683274022	19.06761565836299	19.27046263345196	19.473309608540927	19.676156583629894	19.879003558718864	20.08185053380783	20.284697508896798	20.487544483985765	20.690391459074736	20.893238434163703	21.09608540925267	21.29893238434164	21.501779359430607	21.704626334519574	21.90747330960854	22.11032028469751	22.31316725978648	22.516014234875446	22.718861209964416	22.921708185053383	23.12455516014235	23.327402135231317	23.530249110320288	23.733096085409255	23.93594306049822	24.13879003558719	24.34163701067616	24.544483985765126	24.747330960854093	24.950177935943064	25.15302491103203	
ER_transcription_feedback_2	0.0	0.0	0.0	0.0	0.0	0.0	9.999499987499376E-5	2.448754785600224E-4	4.993746088859545E-4	8.157885755512884E-4	0.0012234770124526246	0.0016120517981752325	0.0020172691937369192	0.0024296296014001805	0.00280511657511769	0.003220151393956501	0.003591177940453522	0.00391508620594745	0.004198663477822437	0.004448360484493135	0.004650710053314439	0.004799123982561818	0.004907755495132169	0.0049700989929779065	0.004999135025181857	0.004988152363350582	0.004945086349094422	0.004870172070882096	0.004770324517262951	0.004654253001288177	0.0045311150945435055	0.004376997943796639	0.004223626877459703	0.004068803755405266	0.003895900922764849	0.00373421678535138	0.003580488793447063	0.0034108157382069177	0.0032355302502062935	0.0030408944407854742	0.0028760910973055077	0.0026911343333248894	0.0025243105989556838	0.002354374439208852	0.002210152709656054	0.002079613185186131	0.001971287650242855	0.0018554112751624622	0.0017626568015356814	0.001652585549979184	0.0015211281997254572	0.0013931245457603568	0.0013075641475660004	0.001247010825935364	0.0011455614344067276	0.0010661965109678426	9.598703037389961E-4	9.018181634897338E-4	8.684607072286019E-4	8.097184695929813E-4	7.39577582137259E-4	6.911555541265694E-4	6.693093455196852E-4	6.232808355789524E-4	5.989190262464616E-4	5.647796030311231E-4	5.284089325513E-4	5.092386473943284E-4	4.790313142165053E-4	4.3547560207203E-4	4.11959949509665E-4	3.870077518603425E-4	3.7390373092548694E-4	3.314800144805138E-4	2.827295527531614E-4	2.4487547856002497E-4	2.4487547856002497E-4	2.4487547856002497E-4	2.2355088906106144E-4	1.4140721339450793E-4	9.999499987496313E-5	9.999499987496313E-5	9.999499987496313E-5	9.999499987496313E-5	9.999499987496313E-5	9.999499987496313E-5	9.999499987496313E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_transcription_feedback_1	0.0	0.0	0.0	0.0	0.0	2.2355088906108158E-4	4.3547560207203345E-4	9.180277773575264E-4	0.0013546331606748743	0.0019022681199031854	0.0024439631748453166	0.0029758487864809256	0.003421503178429037	0.0038435395145620657	0.0041843555059291986	0.004475164801434691	0.004694115039067534	0.004838375657180828	0.004938310541065639	0.004985078133790883	0.004999980399961584	0.004985309518976731	0.004946864764676714	0.004892127451324219	0.004846856300737624	0.004815700883568248	0.004789652910180445	0.0047562838435063984	0.004751066827566205	0.004763040940407714	0.004791446441316025	0.004823160374692096	0.00486760218177287	0.00490579697908505	0.004939258142676895	0.0049725718697671934	0.004991171305415193	0.004999564381023611	0.004997867945434333	0.004984452226674462	0.004956911841055881	0.0049210542569656755	0.004861423556942966	0.004791744567482704	0.004714280857140355	0.004624110292802281	0.004534838916654042	0.004446819537602127	0.004331281103784422	0.004209607582661358	0.004086543649589467	0.00394575201957751	0.0038124499996721266	0.0036826723992231516	0.0035628550349403776	0.003438473498516457	0.0033060548997256535	0.003161032109928654	0.0030212156493702996	0.002871820154536144	0.002731420143441869	0.002607919477284527	0.0024758158251372417	0.002365581323903281	0.0022423289232402993	0.002109955212794812	0.002014999751861027	0.0018900685172765564	0.001801972252838539	0.001719585705918725	0.0016237484411077965	0.001511702351655246	0.0014136421046361065	0.001307564147566	0.0012234770124526246	0.0011666001885821894	0.0011066273085370702	0.0010383250936002654	9.649683932647742E-4	9.339464652751785E-4	8.741115489455566E-4	8.157885755512884E-4	7.462332075162564E-4	7.123194508084137E-4	6.766712643521964E-4	6.467116822819888E-4	5.905717568594015E-4	5.469003565550127E-4	5.284089325512959E-4	4.993746088859545E-4	4.5777614616753464E-4	4.4676615807377355E-4	4.1195994950965806E-4	3.8700775186034707E-4	3.6032069049667407E-4	2.998649696113236E-4	2.448754785600224E-4	1.999599959991998E-4	1.999599959991998E-4	1.7317909804592468E-4	1.7317909804592468E-4	1.7317909804592468E-4	1.4140721339450828E-4	9.999499987499376E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
HER3_microenvironment	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_microenvironment	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_transcription_2	0.0	0.0	0.0	0.0	2.2355088906108158E-4	6.693093455196931E-4	0.0013722740251130602	0.0021586801523152985	0.002857514829357846	0.003522016325913326	0.0040201083318736576	0.004460596260591178	0.004747114913292072	0.00491630745580461	0.004988898776283199	0.004995877400417269	0.004954635809017652	0.004876821813435468	0.004788152044369518	0.004690065138140408	0.00461998441555813	0.0045500187911699875	0.004513191332084205	0.004508888887519851	0.004523615810388853	0.004562671914569357	0.004614165580037197	0.00468858518105409	0.004768751513761228	0.004839935433453632	0.004911609104967536	0.0049592571016231855	0.004987523533779064	0.004999855597914804	0.004993025535684752	0.004969436185323241	0.004932301693935602	0.004879296670627848	0.004812051121922958	0.004718854839894951	0.004621224837637745	0.0045184199672009245	0.004407992740465891	0.004272656199602304	0.004142463035441596	0.0039992498046508675	0.00384603367119946	0.0037027557305336794	0.003542055759019048	0.00339898676078622	0.0032670743793185974	0.003137602747321592	0.0029919832887233843	0.0028445484703200257	0.002708281927717275	0.002563230578781394	0.002427830101139699	0.0023011473225328276	0.0021794494717703367	0.00206864593393843	0.0019430777133197736	0.0018503986057063489	0.0017304678558124102	0.0016324594941376034	0.001511702351655246	0.00140342402715644	0.0013222390101641987	0.001239219108955313	0.0011624246212120594	0.001093324745901235	0.0010383250936002654	9.59870303739E-4	8.963475888292443E-4	8.277916404506631E-4	7.658452846365251E-4	7.328601503697688E-4	6.839524837296814E-4	6.543324842921982E-4	6.311893535223801E-4	5.647796030311293E-4	4.893097178679369E-4	4.6852534616603195E-4	4.5777614616753464E-4	4.3547560207203345E-4	3.9967987189749746E-4	3.9967987189749746E-4	3.7390373092548835E-4	3.4620225302559775E-4	3.160696125855822E-4	2.998649696113236E-4	2.998649696113236E-4	2.827295527531567E-4	2.448754785600224E-4	2.2355088906108158E-4	1.999599959991998E-4	1.7317909804592468E-4	1.4140721339450828E-4	1.4140721339450828E-4	9.999499987499376E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_transcription	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Proliferation_3	0.0	0.0	0.0	0.0	0.0	0.0	2.827295527531614E-4	6.389984350528579E-4	0.0012313748413866515	0.0018529069053786788	0.0024775695752087363	0.003092403434223936	0.003614273785976928	0.004074505614181922	0.004397767501812709	0.004646352440355769	0.004811203487694113	0.004917046979641338	0.004972255423849423	0.004991582915268463	0.00499940706484279	0.00499942236663397	0.004996971482808362	0.004994844442022194	0.004996576327846899	0.004999059011454056	0.0049999675998950235	0.004999437468355815	0.004995958266438983	0.004988831927415475	0.00497823703734565	0.004963748482749705	0.004951180768261244	0.004945830971636617	0.004937195560234575	0.004931635022991868	0.004929105294067068	0.004933460347464039	0.004938310541065639	0.004944336558123851	0.004954635809017652	0.0049664792358369925	0.004974836580230551	0.004986439210498811	0.004995629990301524	0.004999831897174144	0.004998583699409264	0.004991407717267745	0.004975337576486645	0.004951602164956308	0.004916122048932471	0.004878624293794307	0.004832322836897386	0.004766222718253942	0.0047071651766217	0.00463674012642503	0.004544991089100176	0.0044631249142276985	0.004376997943796639	0.004288950920679788	0.004179111747728218	0.004053000863557766	0.00393010419709198	0.0038056472511256217	0.0036854252129164145	0.0035814632484502756	0.003458421460724531	0.0033319687873688136	0.0032296301645854133	0.0030770958711096408	0.0029663740492392393	0.002851762788171555	0.0027436472076416826	0.0026322991851231497	0.0025208879388025165	0.002424225855814594	0.002316514407466528	0.0022101527096560544	0.002099179839842218	0.0019805855194865987	0.0018629009635512028	0.001770599898339543	0.001683667425592121	0.0015793872229443926	0.001511702351655246	0.0014170303454760593	0.001340339882268673	0.0012431214743539747	0.0011790330784163777	0.001124106756496019	0.0010753190224300879	0.0010430244484191155	9.850867982061275E-4	9.339464652751785E-4	8.741115489455566E-4	8.277916404506631E-4	7.786391975748459E-4	7.462332075162564E-4	6.839524837296814E-4	6.389984350528569E-4	6.071498991188256E-4	5.284089325512959E-4	4.993746088859545E-4	4.893097178679369E-4	4.4676615807377355E-4	4.238820590683215E-4	4.1195994950965806E-4	3.7390373092548835E-4	3.6032069049667407E-4	3.4620225302559775E-4	3.3148001448051134E-4	3.160696125855822E-4	2.998649696113236E-4	2.644825135996707E-4	2.644825135996707E-4	2.644825135996707E-4	2.2355088906108158E-4	2.2355088906108158E-4	1.7317909804592468E-4	1.7317909804592468E-4	1.4140721339450828E-4	1.4140721339450828E-4	1.4140721339450828E-4	1.4140721339450828E-4	9.999499987499376E-5	
Proliferation_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Proliferation_2	0.0	0.0	0.0	0.0	0.0	0.0	1.999599959991821E-4	3.314800144805138E-4	4.89309717867936E-4	8.797249570178215E-4	0.001292710331048686	0.0017785024599364474	0.0021917946984149755	0.0026355263231468574	0.0031188998060213465	0.0035240305049758004	0.003871576423112425	0.0041817363618477914	0.004427603302013404	0.004615416665914357	0.004756931784249171	0.004850131441517848	0.0049151918579034126	0.004955041775807747	0.004979979016020048	0.004990688830211717	0.004995288880535339	0.004996649977735083	0.004995917933673451	0.004993442099393964	0.004988426605654332	0.004982747735938475	0.0049749371855331	0.004961286022796912	0.004940042105083721	0.004918881071951222	0.00489318056073961	0.004868071384028792	0.004834441436195085	0.004810353833139512	0.0047932317907649746	0.004771265555384651	0.004758870033947134	0.004763997900923131	0.004760799932784406	0.0047774862637165166	0.004786645485097053	0.004810353833139512	0.004835758368653255	0.004865716699521253	0.00489651467883024	0.004917231334806204	0.004939415350018664	0.004963140538006153	0.0049794368155445055	0.0049928660106195516	0.004999437468355815	0.004998583699409264	0.004990004408815688	0.0049712951028881795	0.004940976016942402	0.004908532978395888	0.004869939527345283	0.004814861991791665	0.004756931784249171	0.004693013424229682	0.004625753560232105	0.004533909571219965	0.004453478528072186	0.004346741193123878	0.004264115265796647	0.004151220422959975	0.004045031396664308	0.003936382984416024	0.0038284910865770605	0.003717211858369119	0.003614273785976928	0.003490501396647765	0.003387080748963626	0.003263595563178747	0.003132633237389912	0.003014610920168638	0.0028888473479919286	0.0027588222124667622	0.0026722507367386017	0.002553154715249352	0.0024439631748453166	0.002335542549387615	0.002260176984220484	0.002146099718093267	0.0020487261896114865	0.001933566393998406	0.0018225432779497995	0.001725036521352519	0.0016639636414297037	0.001588369919130931	0.0014798053926107987	0.0014068390099794645	0.0013185867434492126	0.0012738818626544612	0.0012195076875526451	0.0011370307823449636	0.0011022118671108563	0.0010240917927607856	9.850867982061275E-4	9.391906089820107E-4	8.908422980528036E-4	8.396183656876497E-4	7.912212080069645E-4	7.328601503697688E-4	6.766712643521964E-4	6.152690468404859E-4	5.735076285456019E-4	5.647796030311293E-4	5.469003565550127E-4	5.189132875539034E-4	5.092386473943233E-4	4.893097178679369E-4	4.5777614616753464E-4	4.5777614616753464E-4	4.3547560207203345E-4	4.1195994950965806E-4	4.1195994950965806E-4	3.6032069049667407E-4	3.4620225302559775E-4	
