	0.0	0.20284697508896798	0.40569395017793597	0.608540925266904	0.8113879003558719	1.0142348754448398	1.217081850533808	1.419928825622776	1.6227758007117439	1.8256227758007118	2.0284697508896796	2.231316725978648	2.434163701067616	2.6370106761565837	2.839857651245552	3.04270462633452	3.2455516014234878	3.4483985765124556	3.6512455516014235	3.854092526690392	4.056939501779359	4.259786476868328	4.462633451957296	4.665480427046264	4.868327402135232	5.0711743772241995	5.274021352313167	5.476868327402135	5.679715302491104	5.882562277580072	6.08540925266904	6.288256227758008	6.4911032028469755	6.693950177935943	6.896797153024911	7.099644128113879	7.302491103202847	7.505338078291816	7.708185053380784	7.9110320284697515	8.113879003558718	8.316725978647687	8.519572953736656	8.722419928825623	8.925266903914592	9.128113879003559	9.330960854092528	9.533807829181494	9.736654804270463	9.939501779359432	10.142348754448399	10.345195729537368	10.548042704626335	10.750889679715304	10.95373665480427	11.15658362989324	11.359430604982208	11.562277580071175	11.765124555160144	11.96797153024911	12.17081850533808	12.373665480427047	12.576512455516015	12.779359430604982	12.982206405693951	13.18505338078292	13.387900355871887	13.590747330960856	13.793594306049823	13.996441281138791	14.199288256227758	14.402135231316727	14.604982206405694	14.807829181494663	15.010676156583632	15.213523131672599	15.416370106761567	15.619217081850534	15.822064056939503	16.02491103202847	16.227758007117437	16.430604982206408	16.633451957295375	16.83629893238434	17.039145907473312	17.24199288256228	17.444839857651246	17.647686832740213	17.850533807829184	18.05338078291815	18.256227758007118	18.459074733096088	18.661921708185055	18.864768683274022	19.06761565836299	19.27046263345196	19.473309608540927	19.676156583629894	19.879003558718864	20.08185053380783	20.284697508896798	20.487544483985765	20.690391459074736	20.893238434163703	21.09608540925267	21.29893238434164	21.501779359430607	21.704626334519574	21.90747330960854	22.11032028469751	22.31316725978648	22.516014234875446	22.718861209964416	22.921708185053383	23.12455516014235	23.327402135231317	23.530249110320288	23.733096085409255	23.93594306049822	24.13879003558719	24.34163701067616	24.544483985765126	24.747330960854093	24.950177935943064	25.15302491103203	
ER_transcription_feedback_2	0.0	0.0	0.0	0.0	0.0	9.999499987499376E-5	1.999599959991998E-4	3.6032069049667407E-4	5.189132875539034E-4	8.157885755512884E-4	0.0011913286700151223	0.001570347413790974	0.0019898319024480434	0.002427830101139699	0.0028431023548229845	0.0032566184916259385	0.0036075692647543167	0.003938730760029175	0.004243109119501878	0.004477652844962415	0.0046639892795760154	0.004802615849721899	0.004909500076382523	0.0049749371855331	0.004999243042701565	0.004987095246734315	0.004945384818191604	0.004872255227304908	0.004783310987171961	0.004676605499718787	0.004542695125143222	0.0043950590439719925	0.0042406130453037085	0.004083014082757981	0.003919052819240894	0.0037589614257132254	0.0035940818020740706	0.003400065293490699	0.0032308116627250178	0.003062955435523017	0.002894489765053594	0.002749731623267988	0.0025565193134416183	0.0023822644689454613	0.0022343390521583767	0.0020774253295846768	0.0019335663939984064	0.0018071402823245373	0.0016724401334577	0.0015520924585861518	0.0014570212764403975	0.0013439285695303893	0.0012662665596153125	0.0011953974234538065	0.0011154030661603863	9.99899494949368E-4	8.853016435091522E-4	8.454679177828075E-4	7.974358908401342E-4	7.462332075162571E-4	6.911555541265694E-4	6.618640343756364E-4	6.311893535223791E-4	5.90571756859393E-4	5.092386473943284E-4	4.89309717867936E-4	4.467661580737733E-4	3.996798718975051E-4	3.7390373092548694E-4	3.603206904966621E-4	2.9986496961133187E-4	2.4487547856002497E-4	1.731790980459128E-4	1.4140721339450793E-4	1.4140721339450793E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_transcription_feedback_1	0.0	0.0	0.0	0.0	0.0	1.999599959991998E-4	5.189132875539034E-4	8.570437561758443E-4	0.0013475069573104252	0.0018554112751624637	0.0024133708790817876	0.0029417938404993644	0.003463634507277002	0.003879727310005176	0.00421152881979929	0.004483102051035644	0.004714634132146417	0.004863578929142612	0.0049538183252921175	0.004996539202287919	0.004992376588359496	0.004942821461473194	0.004852128502008165	0.004731994822482375	0.004580827872775838	0.004412266537733187	0.004243732319550799	0.004055166457742518	0.0038592692313441936	0.0036558280867677573	0.003463634507277001	0.0032763197340918964	0.0030809342738851143	0.002895897788251512	0.002680141600736796	0.002495017234409413	0.002337434491060659	0.0021917946984149755	0.002028570925553259	0.0018753066415922476	0.0017546726190375253	0.0015943271307984452	0.001440505466841413	0.0012889681920047517	0.001187245130543814	0.001111024302164448	0.0010383250936002652	9.64968393264772E-4	9.233655830709749E-4	8.218126307133551E-4	7.593655246322473E-4	7.192329247191069E-4	6.618640343756364E-4	5.647796030311231E-4	5.469003565550096E-4	5.377350648786125E-4	4.790313142165053E-4	4.5777614616753854E-4	4.3547560207203E-4	3.7390373092548694E-4	3.7390373092548694E-4	3.314800144805138E-4	2.827295527531614E-4	2.644825135996734E-4	2.644825135996734E-4	2.4487547856002497E-4	1.999599959991821E-4	1.4140721339450793E-4	1.4140721339450793E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
HER3_microenvironment	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_microenvironment	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_transcription_2	0.0	0.0	0.0	0.0	2.448754785600224E-4	6.389984350528569E-4	0.0013510751274448064	0.002116388433156825	0.002853202411326613	0.0035048029901836135	0.004068089354967513	0.004469165022686006	0.004748765629087205	0.004923551462105377	0.004995332221184093	0.00498389395954609	0.004906386756055825	0.004778719389125083	0.004609558655663252	0.004404237845530143	0.004196722054175139	0.003963545887207565	0.0037270780780659803	0.0034976665078306143	0.0032740126756016083	0.003052605444534225	0.0028065915271018693	0.0026128205066555947	0.002413370879081788	0.0022383384462587403	0.0020752346855235433	0.0019191954043296375	0.0017679567302397413	0.0016324594941376038	0.0015148514778683727	0.0014170303454760578	0.0013222390101642007	0.0012353036064061298	0.001111024302164448	0.0010336034055671464	9.339464652751809E-4	8.337265738837909E-4	7.593655246322473E-4	7.053367989832909E-4	6.467116822819842E-4	5.821030836544277E-4	5.559127629403735E-4	5.092386473943284E-4	4.790313142165053E-4	4.3547560207203E-4	3.996798718975051E-4	3.462022530255919E-4	2.9986496961133187E-4	2.2355088906106144E-4	2.2355088906106144E-4	1.999599959991821E-4	1.999599959991821E-4	1.999599959991821E-4	1.731790980459128E-4	1.731790980459128E-4	1.731790980459128E-4	1.4140721339450793E-4	1.4140721339450793E-4	9.999499987496313E-5	9.999499987496313E-5	9.999499987496313E-5	9.999499987496313E-5	9.999499987496313E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_transcription	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Proliferation_3	0.0	0.0	0.0	0.0	0.0	0.0	2.827295527531614E-4	6.982828939620427E-4	0.0012155245781143211	0.0018900685172765568	0.0025002199903208515	0.003103804117530615	0.003654894800127632	0.004090064058178063	0.004410131970814479	0.004645556909564235	0.004803483735790099	0.004914443915642949	0.004970645732699123	0.004993130881521132	0.004999615585222528	0.004999495874585757	0.0049989389874252315	0.004999116321911304	0.004999739893234447	0.004999294350205837	0.004993183253196302	0.004979979016020048	0.004956647153066275	0.00492670183794392	0.0048797438457361675	0.004811203487694113	0.0047309698794221885	0.004645556909564235	0.004532513541071886	0.004421286577456838	0.004302057182325683	0.004164578129895033	0.004034090232010188	0.0038950962760886925	0.0037519295036021138	0.0036075692647543167	0.0034468994763410207	0.003311719190994308	0.0031487368896114523	0.002983932975118577	0.0028212791425167422	0.0027020642109320805	0.0025682484303509267	0.0024403901327451727	0.0022972851368517574	0.002175315149581778	0.0020620317650317604	0.001964280020770969	0.0018478863601423118	0.0017141152236649674	0.0016149848296501139	0.0014894532553927295	0.001372274025113059	0.001292710331048686	0.0012431214743539771	0.0011831466519413385	0.0011197638143823037	0.0010477017705435054	9.64968393264772E-4	9.12657657613188E-4	8.684607072286019E-4	7.658452846365227E-4	6.982828939620427E-4	6.467116822819842E-4	5.989190262464616E-4	5.559127629403735E-4	5.284089325513E-4	4.89309717867936E-4	4.467661580737733E-4	4.2388205906832905E-4	3.7390373092548694E-4	3.462022530255919E-4	2.9986496961133187E-4	2.644825135996734E-4	2.2355088906106144E-4	2.2355088906106144E-4	2.2355088906106144E-4	2.2355088906106144E-4	2.2355088906106144E-4	2.2355088906106144E-4	1.731790980459128E-4	1.731790980459128E-4	1.731790980459128E-4	1.731790980459128E-4	1.731790980459128E-4	9.999499987496313E-5	9.999499987496313E-5	9.999499987496313E-5	9.999499987496313E-5	9.999499987496313E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Proliferation_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Proliferation_2	0.0	0.0	0.0	0.0	0.0	9.999499987496313E-5	1.4140721339450793E-4	2.827295527531614E-4	5.469003565550096E-4	8.627716963368683E-4	0.001203491171550504	0.0017113725485702988	0.0021565896688985615	0.002633913438213184	0.003094942810457084	0.003530059347943035	0.00387075896950456	0.00419153003090757	0.00442075830599231	0.004593405599334768	0.004742127687019825	0.004843287726328057	0.004913504248497197	0.004953406807440714	0.0049733031277009445	0.004984373079936935	0.0049907498434604	0.004992041265855081	0.004990688830211717	0.004984293731312392	0.004977386362339175	0.00496228082639425	0.004941748577173873	0.004913880747433742	0.004870404397994072	0.0048206919627787875	0.004757578795984361	0.004668224394777955	0.004577759167977276	0.004485567857027691	0.004370905626983956	0.0042462218500686	0.004115832722548379	0.00397579878766519	0.0038410413952468664	0.0037000312160845347	0.003562855034940377	0.003443744328488977	0.003299234911308984	0.0031450327502269356	0.002999999999999999	0.0028387574746709166	0.0027067293917198295	0.0025682484303509267	0.0024260288539092014	0.002289535979188796	0.0021586801523152998	0.00205760807735584	0.0019595917942265423	0.0018703558484951459	0.0017573386127892382	0.0016639636414297041	0.001570347413790974	0.0014894532553927295	0.0014271425997425785	0.0013403398822686733	0.001250887285090069	0.001162424621212063	0.0010523573537539403	9.339464652751809E-4	8.853016435091522E-4	8.218126307133551E-4	7.32860150369768E-4	6.467116822819842E-4	5.90571756859393E-4	5.284089325513E-4	4.993746088859506E-4	4.790313142165053E-4	4.3547560207203E-4	3.7390373092548694E-4	3.7390373092548694E-4	3.1606961258557774E-4	3.1606961258557774E-4	2.9986496961133187E-4	2.827295527531614E-4	2.827295527531614E-4	2.827295527531614E-4	2.827295527531614E-4	2.644825135996734E-4	2.4487547856002497E-4	2.4487547856002497E-4	2.4487547856002497E-4	2.4487547856002497E-4	2.4487547856002497E-4	2.4487547856002497E-4	2.4487547856002497E-4	2.2355088906106144E-4	2.2355088906106144E-4	2.2355088906106144E-4	1.999599959991821E-4	1.999599959991821E-4	1.731790980459128E-4	1.731790980459128E-4	1.731790980459128E-4	1.731790980459128E-4	1.4140721339450793E-4	1.4140721339450793E-4	1.4140721339450793E-4	1.4140721339450793E-4	9.999499987496313E-5	9.999499987496313E-5	9.999499987496313E-5	9.999499987496313E-5	9.999499987496313E-5	9.999499987496313E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
