	0.0	0.20284697508896798	0.40569395017793597	0.608540925266904	0.8113879003558719	1.0142348754448398	1.217081850533808	1.419928825622776	1.6227758007117439	1.8256227758007118	2.0284697508896796	2.231316725978648	2.434163701067616	2.6370106761565837	2.839857651245552	3.04270462633452	3.2455516014234878	3.4483985765124556	3.6512455516014235	3.854092526690392	4.056939501779359	4.259786476868328	4.462633451957296	4.665480427046264	4.868327402135232	5.0711743772241995	5.274021352313167	5.476868327402135	5.679715302491104	5.882562277580072	6.08540925266904	6.288256227758008	6.4911032028469755	6.693950177935943	6.896797153024911	7.099644128113879	7.302491103202847	7.505338078291816	7.708185053380784	7.9110320284697515	8.113879003558718	8.316725978647687	8.519572953736656	8.722419928825623	8.925266903914592	9.128113879003559	9.330960854092528	9.533807829181494	9.736654804270463	9.939501779359432	10.142348754448399	10.345195729537368	10.548042704626335	10.750889679715304	10.95373665480427	11.15658362989324	11.359430604982208	11.562277580071175	11.765124555160144	11.96797153024911	12.17081850533808	12.373665480427047	12.576512455516015	12.779359430604982	12.982206405693951	13.18505338078292	13.387900355871887	13.590747330960856	13.793594306049823	13.996441281138791	14.199288256227758	14.402135231316727	14.604982206405694	14.807829181494663	15.010676156583632	15.213523131672599	15.416370106761567	15.619217081850534	15.822064056939503	16.02491103202847	16.227758007117437	16.430604982206408	16.633451957295375	16.83629893238434	17.039145907473312	17.24199288256228	17.444839857651246	17.647686832740213	17.850533807829184	18.05338078291815	18.256227758007118	18.459074733096088	18.661921708185055	18.864768683274022	19.06761565836299	19.27046263345196	19.473309608540927	19.676156583629894	19.879003558718864	20.08185053380783	20.284697508896798	20.487544483985765	20.690391459074736	20.893238434163703	21.09608540925267	21.29893238434164	21.501779359430607	21.704626334519574	21.90747330960854	22.11032028469751	22.31316725978648	22.516014234875446	22.718861209964416	22.921708185053383	23.12455516014235	23.327402135231317	23.530249110320288	23.733096085409255	23.93594306049822	24.13879003558719	24.34163701067616	24.544483985765126	24.747330960854093	24.950177935943064	25.15302491103203	
ER_transcription_feedback_2	0.0	0.0	0.0	0.0	0.0	0.0	1.4140721339450828E-4	2.998649696113236E-4	5.189132875539034E-4	8.337265738837884E-4	0.001239219108955313	0.0015823877527331915	0.002044267839594411	0.0024188063171738244	0.0028154175534012716	0.003209430479072572	0.003558912193353469	0.0038959009227648484	0.004195426080864732	0.004448360484493135	0.004629027975720172	0.0047911480878803986	0.004902619299925296	0.004969547162468629	0.004998230786988532	0.004992209831327205	0.004954227992331399	0.004882849987456097	0.00478361526462988	0.004670521919443265	0.004524556994889114	0.004379204379793207	0.004203181652034563	0.004049384027231796	0.0038854074432419566	0.0037081914729420328	0.003542055759019048	0.003370719656097196	0.0031986483082702293	0.003034357263078955	0.0028589501569632153	0.0026942635357366206	0.0025413311472533458	0.0023859513825725777	0.002240334796408789	0.0021013402865790198	0.001989831902448044	0.0018777763445096424	0.0017573386127892382	0.0016324594941376038	0.001527376508919788	0.0014237805308403414	0.0013331312763565323	0.0012700803124212259	0.001187245130543814	0.001088852607105295	0.0010047865444958951	9.233655830709749E-4	8.627716963368683E-4	8.277916404506656E-4	7.593655246322473E-4	6.839524837296859E-4	6.389984350528579E-4	5.821030836544277E-4	5.377350648786125E-4	5.189132875539074E-4	4.790313142165053E-4	4.3547560207203E-4	3.7390373092548694E-4	3.603206904966621E-4	3.462022530255919E-4	2.827295527531614E-4	2.644825135996734E-4	1.999599959991821E-4	1.999599959991821E-4	9.999499987496313E-5	9.999499987496313E-5	9.999499987496313E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_transcription_feedback_1	0.0	0.0	0.0	0.0	0.0	1.4140721339450828E-4	5.559127629403736E-4	8.684607072285999E-4	0.0013757728736968177	0.0019239997401247228	0.0024151844650046918	0.0029043243620504922	0.003337554643747425	0.0037720652168275145	0.004138401140537248	0.00446110255430202	0.004683000747384096	0.004832322836897386	0.004933625036420988	0.004982664347515293	0.004999985599979264	0.004986067689071219	0.004954906659060289	0.004908920451586071	0.004861182983595659	0.00481289673689349	0.004770952106236239	0.004747775900355871	0.004749424280899739	0.004738773575515083	0.004766222718253942	0.004798538840105392	0.004844567163328422	0.004883510110565965	0.004928251616953014	0.004963505918199353	0.004986067689071219	0.004998230786988533	0.004998583699409264	0.0049873102971441435	0.004959128552477743	0.004920152436662913	0.004870404397994072	0.004806934990199056	0.0047295999830852505	0.0046326924137050154	0.004525966747557918	0.004428127821100018	0.0043103183177115815	0.004200601861638401	0.004090767042988393	0.003962007067131506	0.00383100913598493	0.0036900032520310873	0.00355099985919459	0.00339898676078622	0.003243759393049984	0.003091132478558627	0.0029554882845310012	0.002809538040319084	0.0026579644467148163	0.0025019510386896067	0.0024024518725668576	0.0022837022573006316	0.0021732443488940677	0.002083980566128197	0.0019736169841182457	0.001870355848495147	0.0017493267276298048	0.0016864610876032688	0.0015733670900333462	0.0014765740753514536	0.0014338409953687334	0.0013510751274448064	0.0012586020022231014	0.0011790330784163777	0.0010843611022164157	0.00101930123123638	9.949874371066201E-4	9.495888584013611E-4	8.741115489455566E-4	8.570437561758443E-4	7.528286657666537E-4	6.982828939620389E-4	6.543324842921982E-4	6.311893535223801E-4	5.989190262464535E-4	5.377350648786073E-4	4.993746088859545E-4	4.4676615807377355E-4	4.1195994950965806E-4	3.6032069049667407E-4	3.3148001448051134E-4	3.160696125855822E-4	3.160696125855822E-4	2.998649696113236E-4	2.827295527531567E-4	2.827295527531567E-4	2.827295527531567E-4	2.827295527531567E-4	2.644825135996707E-4	2.448754785600224E-4	1.999599959991998E-4	1.999599959991998E-4	1.999599959991998E-4	1.999599959991998E-4	1.7317909804592468E-4	1.7317909804592468E-4	1.7317909804592468E-4	1.4140721339450828E-4	1.4140721339450828E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
HER3_microenvironment	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_microenvironment	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_transcription_2	0.0	0.0	0.0	9.999499987499376E-5	2.448754785600224E-4	7.72269383052313E-4	0.0014798053926107987	0.002129183881208948	0.0028271229191529678	0.0035129241380935055	0.004053723103518542	0.004459075688974117	0.004736073373587026	0.004909307079415587	0.004990504583706943	0.004995024624563927	0.004947011623192329	0.004862862428652491	0.004770638426877476	0.004683374744775396	0.0045925451549222686	0.004530648408340687	0.0044982786707806355	0.004477652844962415	0.004509368026675135	0.004570696992800989	0.004633909364672555	0.004694481760535448	0.004767172747027319	0.004834968872702285	0.004898366156179018	0.004952439398922515	0.004987381577541465	0.004999116321911304	0.004995877400417268	0.004974836580230551	0.004935585071701227	0.004881302182819663	0.004808933249692701	0.004719904660054057	0.004622875187586185	0.004524086537633869	0.00439992897669951	0.004271439921150712	0.004144489232704073	0.003996996872653267	0.0038551451334547706	0.0037199084666158116	0.0035872985657734147	0.0034500491300849616	0.003285519593610727	0.003126403045034341	0.0029798951323830175	0.0028271229191529678	0.0026973876250921004	0.0025413311472533445	0.002398797823910969	0.0022758945494024984	0.00215658966889856	0.0020397977840952764	0.0019143769221341967	0.0017889770820220142	0.0016780643611018023	0.0015612494995995996	0.0014438251279154273	0.0013510751274448064	0.0012927103310486849	0.0012508872850900677	0.001183146651941339	0.0011455614344067278	0.001061604446109755	9.547439447307325E-4	9.286716319560967E-4	8.79724957017817E-4	8.157885755512884E-4	7.528286657666537E-4	7.053367989832943E-4	6.766712643521964E-4	6.152690468404859E-4	5.559127629403736E-4	5.092386473943233E-4	4.893097178679369E-4	4.790313142165134E-4	4.4676615807377355E-4	3.9967987189749746E-4	3.4620225302559775E-4	3.4620225302559775E-4	2.998649696113236E-4	2.827295527531567E-4	2.644825135996707E-4	2.448754785600224E-4	2.448754785600224E-4	2.448754785600224E-4	2.448754785600224E-4	2.2355088906108158E-4	1.999599959991998E-4	1.7317909804592468E-4	1.4140721339450828E-4	1.4140721339450828E-4	1.4140721339450828E-4	9.999499987499376E-5	9.999499987499376E-5	9.999499987499376E-5	9.999499987499376E-5	9.999499987499376E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_transcription	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Proliferation_3	0.0	0.0	0.0	0.0	0.0	1.4140721339450793E-4	4.11959949509665E-4	8.277916404506656E-4	0.001368765502195318	0.001973616984118245	0.002563230578781394	0.0030809342738851143	0.003617139201081429	0.004053723103518541	0.004399389048492983	0.004639960236898588	0.004794417482864837	0.00489064412935556	0.004958999798346437	0.0049900676348121785	0.004999359959034756	0.0049998150965810725	0.004998833463919357	0.004998583699409264	0.0049989389874252315	0.004999663588682742	0.004999663588682742	0.004998386839771407	0.004993493266241579	0.004987523533779064	0.00497823703734565	0.004966827458247367	0.004953955086594952	0.004941130943417711	0.0049346087990842806	0.00492670183794392	0.004923904852858146	0.004923197233505885	0.004923551462105378	0.004936392913859268	0.004947304720754524	0.004958741675062334	0.0049700989929779065	0.004983974317750845	0.0049933907317573295	0.004999153528348574	0.004999452370010139	0.00499349326624158	0.0049802473834138	0.004962773317410337	0.004935260479447868	0.004899387308633601	0.004860701183985702	0.004807507046276688	0.004735734789871578	0.004666303033451643	0.004580827872775838	0.0044982786707806355	0.004408527985620597	0.00431559671424474	0.004214724190264411	0.004109610200493473	0.003994740417098463	0.003875657234586155	0.0037633410687844923	0.0036285534307765126	0.003500728495613449	0.0033761895681374294	0.0032496153618543845	0.003138843098977711	0.0030212156493702996	0.0028958977882515124	0.002791790823109783	0.002673831520496383	0.002554837763929444	0.002449309902809361	0.0023637182573225603	0.0022502833154960733	0.002135546534262365	0.0020285709255532577	0.001926396636209688	0.001814860600707393	0.0017086248856902442	0.001617911925909442	0.001508545988692423	0.0014204098000225147	0.001340339882268673	0.001288968192004752	0.0012431214743539747	0.001149801722037326	0.0011066273085370702	0.0010477017705435073	9.998994949493674E-4	9.339464652751785E-4	8.853016435091488E-4	8.218126307133518E-4	7.786391975748459E-4	7.39577582137263E-4	6.982828939620389E-4	6.232808355789547E-4	5.989190262464535E-4	5.469003565550127E-4	5.377350648786073E-4	4.6852534616603195E-4	4.4676615807377355E-4	4.3547560207203345E-4	4.238820590683215E-4	3.8700775186034707E-4	3.6032069049667407E-4	3.6032069049667407E-4	3.3148001448051134E-4	2.827295527531567E-4	2.827295527531567E-4	2.644825135996707E-4	2.448754785600224E-4	2.448754785600224E-4	2.2355088906108158E-4	2.2355088906108158E-4	1.7317909804592468E-4	1.7317909804592468E-4	1.4140721339450828E-4	1.4140721339450828E-4	9.999499987499376E-5	9.999499987499376E-5	9.999499987499376E-5	
Proliferation_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Proliferation_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
