	0.0	0.20284697508896798	0.40569395017793597	0.608540925266904	0.8113879003558719	1.0142348754448398	1.217081850533808	1.419928825622776	1.6227758007117439	1.8256227758007118	2.0284697508896796	2.231316725978648	2.434163701067616	2.6370106761565837	2.839857651245552	3.04270462633452	3.2455516014234878	3.4483985765124556	3.6512455516014235	3.854092526690392	4.056939501779359	4.259786476868328	4.462633451957296	4.665480427046264	4.868327402135232	5.0711743772241995	5.274021352313167	5.476868327402135	5.679715302491104	5.882562277580072	6.08540925266904	6.288256227758008	6.4911032028469755	6.693950177935943	6.896797153024911	7.099644128113879	7.302491103202847	7.505338078291816	7.708185053380784	7.9110320284697515	8.113879003558718	8.316725978647687	8.519572953736656	8.722419928825623	8.925266903914592	9.128113879003559	9.330960854092528	9.533807829181494	9.736654804270463	9.939501779359432	10.142348754448399	10.345195729537368	10.548042704626335	10.750889679715304	10.95373665480427	11.15658362989324	11.359430604982208	11.562277580071175	11.765124555160144	11.96797153024911	12.17081850533808	12.373665480427047	12.576512455516015	12.779359430604982	12.982206405693951	13.18505338078292	13.387900355871887	13.590747330960856	13.793594306049823	13.996441281138791	14.199288256227758	14.402135231316727	14.604982206405694	14.807829181494663	15.010676156583632	15.213523131672599	15.416370106761567	15.619217081850534	15.822064056939503	16.02491103202847	16.227758007117437	16.430604982206408	16.633451957295375	16.83629893238434	17.039145907473312	17.24199288256228	17.444839857651246	17.647686832740213	17.850533807829184	18.05338078291815	18.256227758007118	18.459074733096088	18.661921708185055	18.864768683274022	19.06761565836299	19.27046263345196	19.473309608540927	19.676156583629894	19.879003558718864	20.08185053380783	20.284697508896798	20.487544483985765	20.690391459074736	20.893238434163703	21.09608540925267	21.29893238434164	21.501779359430607	21.704626334519574	21.90747330960854	22.11032028469751	22.31316725978648	22.516014234875446	22.718861209964416	22.921708185053383	23.12455516014235	23.327402135231317	23.530249110320288	23.733096085409255	23.93594306049822	24.13879003558719	24.34163701067616	24.544483985765126	24.747330960854093	24.950177935943064	25.15302491103203	
ER_transcription_feedback_2	0.0	0.0	0.0	0.0	0.0	9.999499987499376E-5	4.3547560207203345E-4	7.462332075162564E-4	0.0010798499895818862	0.0014798053926107987	0.0018653897716027071	0.002331752774202274	0.0027603331320693886	0.003158579427527508	0.003528052012088257	0.0038805400397367374	0.004199956071198841	0.004456535762226081	0.004673191200881898	0.004814861991791665	0.004916492652287808	0.004975437166722136	0.004999590383221409	0.004986586407553769	0.004944336558123851	0.004865953144040744	0.004761120771415067	0.004639960236898588	0.004508409475635505	0.0043658940665114625	0.004222993132838366	0.004040665168013801	0.0038845972764239016	0.0036963916188629147	0.0035098830464845984	0.003339784274470433	0.003173248178129156	0.003017255541050508	0.0028589501569632153	0.0026769891669560413	0.002537939321575676	0.0023969680848939154	0.002252266414081601	0.002131307345269563	0.0019829019138626093	0.0018503986057063493	0.0017520019977157535	0.0016411188256796026	0.0015428752379891232	0.0014765740753514536	0.0013757728736968193	0.0012738818626544608	0.0012195076875526475	0.001137030782344964	0.0010616044461097542	9.94987437106621E-4	9.072546500294163E-4	8.396183656876529E-4	7.974358908401342E-4	7.39577582137259E-4	6.543324842921975E-4	6.152690468404922E-4	5.821030836544277E-4	5.559127629403735E-4	5.377350648786125E-4	5.092386473943284E-4	4.790313142165053E-4	4.467661580737733E-4	4.2388205906832905E-4	3.462022530255919E-4	2.827295527531614E-4	2.644825135996734E-4	2.644825135996734E-4	2.2355088906106144E-4	1.999599959991821E-4	1.731790980459128E-4	1.731790980459128E-4	1.731790980459128E-4	1.731790980459128E-4	9.999499987496313E-5	9.999499987496313E-5	9.999499987496313E-5	9.999499987496313E-5	9.999499987496313E-5	9.999499987496313E-5	9.999499987496313E-5	9.999499987496313E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_transcription_feedback_1	0.0	0.0	0.0	0.0	1.999599959991998E-4	4.993746088859545E-4	0.0011327400407860578	0.001683667425592121	0.002234339052158378	0.0028329489935401235	0.0033420112208070157	0.003797959452126892	0.004169882372441697	0.004461608566425342	0.004688955534018211	0.004840453594447528	0.004943733002499225	0.004989491356841898	0.004999452370010139	0.004982580756997321	0.004949189731663153	0.004900200404065123	0.004838114922157183	0.004800291553645465	0.004772204522021243	0.004753030191362138	0.004745790134424404	0.0047500819992922225	0.00477438739525816	0.004820967122891422	0.004863578929142612	0.004901816398030428	0.004940509993917631	0.004968541033341678	0.004989491356841898	0.004999663588682742	0.004996501876313067	0.0049778609864077165	0.004949333288433908	0.0049055999633072405	0.004848372510441004	0.00478845267283702	0.004698499760561876	0.004598546618226241	0.004501185510507204	0.0043846996476383645	0.004275691289136763	0.004163248611361085	0.004023063385033848	0.003903123748998999	0.0037694528780712997	0.003623806700142821	0.0034986877540014918	0.0033619338185038685	0.0032296301645854133	0.0031126244553431118	0.0029609388713717146	0.00280216327147438	0.002711383226325633	0.0025497841085080127	0.0024206145913796356	0.0022914763799786373	0.00219384388687983	0.002099179839842218	0.002001318565346357	0.001894959366318972	0.001801972252838539	0.0016975838712711664	0.001614984829650112	0.0015053823434596275	0.001430496067803054	0.00132951118836962	0.001231374841386651	0.0011540255629751016	0.0010843611022164157	0.001056991485301561	0.0010096489488926337	9.391906089820107E-4	8.79724957017817E-4	8.396183656876497E-4	7.849560497250785E-4	7.328601503697688E-4	6.693093455196931E-4	6.389984350528569E-4	5.905717568594015E-4	5.647796030311293E-4	4.993746088859545E-4	4.6852534616603195E-4	4.5777614616753464E-4	4.238820590683215E-4	3.8700775186034707E-4	3.7390373092548835E-4	3.7390373092548835E-4	3.4620225302559775E-4	3.160696125855822E-4	2.827295527531567E-4	2.644825135996707E-4	2.2355088906108158E-4	2.2355088906108158E-4	1.7317909804592468E-4	1.7317909804592468E-4	1.7317909804592468E-4	1.4140721339450828E-4	9.999499987499376E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
HER3_microenvironment	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_microenvironment	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_transcription_2	0.0	0.0	0.0	2.2355088906108158E-4	8.512761009214343E-4	0.0017599999999999998	0.002584879107424562	0.0033619338185038685	0.0039727451466209105	0.004426553399655313	0.00472269372286622	0.004909885436545337	0.004990871266622693	0.00499369592586493	0.004941285662659061	0.004861663912694912	0.004772829349557765	0.0046724297747531745	0.004600677776154292	0.004556823016093559	0.004521258121364008	0.004516997232675708	0.004548650788970285	0.0045959807440849884	0.004655037593833159	0.004720254124514908	0.004786645485097053	0.004854358454008109	0.004912179862342176	0.0049607837082461075	0.004989685260615143	0.004999963899869678	0.004992041265855081	0.004963627302689033	0.004921592831594259	0.004857059913157341	0.004787851188163642	0.0046963117443372514	0.004604497692474175	0.004483102051035644	0.004373125198299267	0.004243732319550799	0.004109610200493473	0.003975798787665191	0.00383519699624413	0.0036789949714561994	0.0035340672036620925	0.003383820178437383	0.0032248967425330074	0.0030936735445098273	0.0029335301259745057	0.0027798676227475294	0.002654775131720199	0.002498487342373381	0.002367442501941705	0.0022423289232402993	0.002120664046943787	0.002014999751861027	0.0019383289194561382	0.0018174256518493405	0.001735879892158441	0.0016468633823119633	0.0015459543977750442	0.0014338409953687334	0.0013687655021953178	0.0012700803124212265	0.0011790330784163777	0.001149801722037326	0.0010707679487171812	0.0010047865444958945	9.286716319560967E-4	8.79724957017817E-4	8.337265738837884E-4	7.72269383052313E-4	7.39577582137263E-4	7.123194508084137E-4	6.467116822819888E-4	5.905717568594015E-4	5.821030836544331E-4	5.189132875539034E-4	4.238820590683215E-4	3.9967987189749746E-4	3.7390373092548835E-4	3.7390373092548835E-4	3.7390373092548835E-4	3.6032069049667407E-4	3.4620225302559775E-4	3.3148001448051134E-4	2.827295527531567E-4	2.644825135996707E-4	2.644825135996707E-4	2.644825135996707E-4	1.999599959991998E-4	1.999599959991998E-4	1.7317909804592468E-4	1.7317909804592468E-4	1.4140721339450828E-4	1.4140721339450828E-4	9.999499987499376E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_transcription	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Proliferation_3	0.0	0.0	0.0	0.0	1.4140721339450793E-4	4.11959949509665E-4	9.391906089820119E-4	0.0015943271307984452	0.002316514407466527	0.0029554882845310017	0.0035189907644095912	0.003999999999999999	0.004378101757611396	0.004645158770160607	0.0048055009104150635	0.004913504248497197	0.004968653640575081	0.004995288880535339	0.004999991899993439	0.00499865421888732	0.004995288880535339	0.004994332387817215	0.004994798894850523	0.004996758949559204	0.004999615585222528	0.004999590383221409	0.004996388695848232	0.00498974949271003	0.004981561903660337	0.00496786110916962	0.0049555801880304595	0.004940042105083721	0.004933295450304999	0.004932301693935602	0.004931467834225424	0.004931802003324951	0.004936070400632471	0.004943733002499225	0.00495436413679899	0.004966012082143981	0.004976519265510785	0.004987664683997913	0.004995629990301524	0.004999577482147867	0.0049983613314765465	0.004990380746997167	0.0049750375877977045	0.004953955086594952	0.004920333220423186	0.004880858018832345	0.004827234301336533	0.004769696007084728	0.004694848240358787	0.004617081220858043	0.004536230924456999	0.0044504111046059554	0.004347309512790641	0.0042499463526025835	0.004139756514579088	0.004030424171225655	0.003909515443120797	0.003770324123997829	0.0036539610014339236	0.0035129241380935055	0.0033925021739123476	0.0032866663962136467	0.003158579427527508	0.0030395887879777423	0.002939043211659196	0.0028183505814571757	0.002703620535504197	0.002599722869845938	0.002481072147278269	0.0023822644689454613	0.0022856489231725856	0.0021732443488940677	0.0020883368981081574	0.0019852151016955316	0.0018579117309495627	0.0017439621555526944	0.001655438310538934	0.0015582037735803363	0.001483028994996389	0.0013896729831150924	0.00129644089722594	0.0012234770124526246	0.0011872451305438149	0.001119763814382301	0.0010753190224300879	0.001028859076841916	9.800974441350207E-4	9.339464652751785E-4	8.741115489455566E-4	8.337265738837884E-4	7.786391975748459E-4	7.462332075162564E-4	6.982828939620389E-4	6.311893535223801E-4	5.905717568594015E-4	5.559127629403736E-4	5.189132875539034E-4	4.893097178679369E-4	4.5777614616753464E-4	4.3547560207203345E-4	4.238820590683215E-4	3.9967987189749746E-4	3.7390373092548835E-4	3.4620225302559775E-4	3.3148001448051134E-4	3.3148001448051134E-4	2.998649696113236E-4	2.644825135996707E-4	2.448754785600224E-4	2.2355088906108158E-4	2.2355088906108158E-4	1.999599959991998E-4	1.7317909804592468E-4	1.7317909804592468E-4	1.4140721339450828E-4	1.4140721339450828E-4	9.999499987499376E-5	9.999499987499376E-5	9.999499987499376E-5	9.999499987499376E-5	0.0	
Proliferation_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Proliferation_2	0.0	0.0	0.0	0.0	0.0	1.4140721339450793E-4	2.9986496961133187E-4	6.071498991188323E-4	9.85086798206131E-4	0.0015179934123704195	0.0020353159459897143	0.0025328401054942246	0.0029866201633284408	0.0034075972473283866	0.003817533103982204	0.0041343265473351275	0.0043742331899431245	0.004590821168375	0.004739782273480503	0.004841487271490033	0.004910653622482449	0.00495436413679899	0.004977955303134008	0.004991111699811977	0.004996686502073149	0.004998437255783051	0.004999243042701564	0.004997749493522059	0.0049939447333746095	0.004985917668794783	0.004973095213244967	0.004959896773119376	0.004940354238311257	0.004911989820836358	0.004881523942377011	0.004853121778814127	0.004832853815293817	0.004804925701818916	0.0047774862637165166	0.004765905580264888	0.004760799932784406	0.004754008729482941	0.004763360158543547	0.004777177409307718	0.004784526726856064	0.004812333217889219	0.004840970873698787	0.004868773562202292	0.004896721249979419	0.004925833533525062	0.0049508988072874205	0.0049689902394752196	0.0049840544740201225	0.004995332221184093	0.004999779095120104	0.004996901439892526	0.004985386243813011	0.004968541033341679	0.004940042105083721	0.004902619299925296	0.004855835252559543	0.004808078202359026	0.004756931784249171	0.004685985915471791	0.004611237469486905	0.004539007710942999	0.004444245605274308	0.004339325293176348	0.004239988207530771	0.004136365433566044	0.004013436931110293	0.0038999178196469733	0.003783337019087779	0.003670691351775575	0.003565806360418356	0.0034646753094626343	0.00335642130847723	0.003226081214104816	0.0031201524001240703	0.0029946592460578883	0.0028760910973055077	0.0027436472076416826	0.002629066564391248	0.002522600047569967	0.0023822644689454613	0.002293414703013827	0.00219384388687983	0.002105653105333355	0.002014999751861027	0.0019407050265303073	0.001870355848495147	0.0017466467874186814	0.001643993917263686	0.0015823877527331915	0.0015211281997254537	0.0014237805308403397	0.001340339882268673	0.0012700803124212265	0.0012075164595151489	0.0011707600095664354	0.0011022118671108563	0.0010707679487171812	0.0010096489488926337	9.391906089820107E-4	8.79724957017817E-4	8.157885755512884E-4	7.72269383052313E-4	7.328601503697688E-4	6.839524837296814E-4	6.618640343756413E-4	6.152690468404859E-4	5.559127629403736E-4	5.377350648786073E-4	5.284089325512959E-4	4.993746088859545E-4	4.893097178679369E-4	4.5777614616753464E-4	4.238820590683215E-4	3.9967987189749746E-4	3.8700775186034707E-4	3.7390373092548835E-4	3.4620225302559775E-4	3.4620225302559775E-4	3.160696125855822E-4	2.827295527531567E-4	
